title,description,price,status,url,date_public
"Здаю 2 кім кв в ЖК ""Комфорт Парк"". Перша здача.","Здаю 2 кім кв в новому ЖК ""Комфорт Парк"" в р-ні Пасічна. Квартира щойно після ремонту, доукомплектовується новими меблями та технікою. Індивідуальне газове опалення. По всій квартирі підігрів підлоги. Встановлено кондиціонер. Інтернет. Ліфт працює. Вартість 400$+КП. Цікавить детальніше, телефонуйте: нуль 66 один 4 три 2 сім 8 сім.",400,Бізнес,https://www.olx.ua/d/uk/obyavlenie/zdayu-2-km-kv-v-zhk-komfort-park-persha-zdacha-IDR3fXo.html,Опубліковано Сьогодні о 11:06
Здам чудову квартиру ЖК Континент,Здається чудова квартира 50 м2. ЖК Континент. Однією з найбільших перерваг являється подача електроенергії першочергово. Сучасним ремонтом та теплою підлогою. Поруч вся інфраструктура міста. Більш інформації надам по телефону.,7500,Бізнес,https://www.olx.ua/d/uk/obyavlenie/zdam-chudovu-kvartiru-zhk-kontinent-IDQDgE1.html,Опубліковано Сьогодні о 11:07
Вільна 1к. Любінська. Євроремонт,"1к. Любінська. 1 поверх. Євроремонт. Меблі та побутова техніка. Диван розкладний. Центральне опалення. Для 1 людини, можна з дитиною. Тільки західна Україна. Без тварин, не курящих.  Ціна 8000грн +кп",8000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/vlna-1k-lyubnska-vroremont-IDQMbKD.html,Опубліковано Сьогодні о 11:08
Земельна ділянка під забудову; 10 соток,"Продам ділянку розміром 0, 10 га (10 соток) від власника. Знаходиться в селі Дмитрівка, Бучанського району на вулиці Фестивальній. 
Чудове місце, поряд вже забудовані сусіди. По вулиці проходить лінія електропередач, поряд сусід з електрикою. За ділянкою сусід з газом, тому тягнути газ недалеко. 
Село 15 кілометрів від Києва, зручна транспортна розв'язка. Недалеко від ділянки зупинка громадського транспорту.  Дмитрівка - центр ОТГ, село з розвинутою інфраструктурою. В селі є ліцей і садочок, лікарня, регулярний базар щоп'ятниці. 

Торг мінімальний. Ділянка ідеальна під забудову.",15000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/zemelna-dlyanka-pd-zabudovu-10-sotok-IDQOWkB.html,Опубліковано Сьогодні о 11:05
"Работаем! Центр! Новые апартаменты ""Prima, парк Горького! посуточно","3комн квартира в шикарном месте центра города посуточно, близко парк Горького, Сумской рынок, Юридическая академия, академия МЧС, Университет Каразина, областная больница, военный лицей им Кожедуба, глазная клиника им Гиршмана. Мироносицкая 97. Ремонт 2020. До парка Горького 3 минуты пешком. Центр города, до метро Пушкинская или Университет 10 минут пешком. Рядом охраняемая парковка. Фото реальные. Все комнаты раздельные, раздельный санузел. Балкон. 
Во всех комнатах кондиционеры и тв. Электрический камин с функцией обогрева, можно включать без функции обогрева только для декоративного романтического освещения, выглядит реалистично) . Встроенный тройной фильтр обратного осмоса для  питьевой воды. Для Вашей безопасности также установлен датчик дыма. Подъезд закрывается на ключ. 
Постельное и полотенца. Вся посуда.
Беру возвращаемый залог в размере суточной стоимости. Мероприятия запрещены. В дни повышенного спроса, праздники, цену уточняйте, пожалуйста, дополнительно.",1300,Бізнес,https://www.olx.ua/d/uk/obyavlenie/rabotaem-tsentr-novye-apartamenty-prima-park-gorkogo-posutochno-IDEJ3pV.html,Опубліковано Сьогодні о 11:09
Продам будинок,"Продається будинок (новобудова )на 2 поверхи з гаражем та підвалом підведено всі комунікації до будинка ,велике подвір’я 
Вікна хорошої якості зі срібним напилення зменшує попадання ультра фіолету до будинка 
Росташований за 7 хв від центру Рогатина тихий та затишний район 
Продається від власника всі документи на руках
Можливий обмін на квартиру у великому місті",35399,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/prodam-budinok-IDPzHDj.html,Опубліковано Сьогодні о 11:06
"земельна ділянка с.Жураки, 50 сот","Продаються 2 земельні ділянки по 25 сотих біля Лейбової гори
Ідеальна локація для розвитку готельно-ресторанного бізнесу чи для власного будівництва
Є можливість купівлі і одної ділянки
Ціна 1050 дол. за сотку

За деталями звертайтесь по телефону:
06******90
09******04 (Руслан)",26200,Бізнес,https://www.olx.ua/d/uk/obyavlenie/zemelna-dlyanka-s-zhuraki-50-sot-IDPL7hy.html,Опубліковано Сьогодні о 11:09
1 кімнатна квартира ЖК Навігатор,"Пропонується 1 кімнатна квартира ЖК Навігатор, Оболонь.  пров.  Балтійський 3. 6/25 поверх.  47 м2.  Перша оренда.  Ремонт.  Укомплектована меблями та побутовою технікою.  Ціна 12000 гривень 
Рашевская Ангеліна Олеговна, +38**************01.
Номер оголошення на сайті компанії: RF-2-576-402-LX.",12000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/1-kmnatna-kvartira-zhk-navgator-IDR8pVo.html,Опубліковано Сьогодні о 11:08
"Работаем! Центр! Новые апартаменты ""Prima, парк Горького! посуточно","3комн квартира в шикарном месте центра города посуточно, близко парк Горького, Сумской рынок, Юридическая академия, академия МЧС, Университет Каразина, областная больница, военный лицей им Кожедуба, глазная клиника им Гиршмана. Мироносицкая 97. Ремонт 2020. До парка Горького 3 минуты пешком. Центр города, до метро Пушкинская или Университет 10 минут пешком. Рядом охраняемая парковка. Фото реальные. Все комнаты раздельные, раздельный санузел. Балкон. 
Во всех комнатах кондиционеры и тв. Электрический камин с функцией обогрева, можно включать без функции обогрева только для декоративного романтического освещения, выглядит реалистично) . Встроенный тройной фильтр обратного осмоса для  питьевой воды. Для Вашей безопасности также установлен датчик дыма. Подъезд закрывается на ключ. 
Постельное и полотенца. Вся посуда.
Беру возвращаемый залог в размере суточной стоимости. Мероприятия запрещены. В дни повышенного спроса, праздники, цену уточняйте, пожалуйста, дополнительно.",1300,Бізнес,https://www.olx.ua/d/uk/obyavlenie/rabotaem-tsentr-novye-apartamenty-prima-park-gorkogo-posutochno-IDEJ3pV.html,Опубліковано Сьогодні о 11:09
Центр. Заходь та живи. 3к з ремонтом. Індивідуальне газове опалення,"Охайна трикімнатна квартира з індивідуальним газовим опаленням (котел).
Ідеальне розташування - Центральна частина міста, поруч з Податковою академією.
Поруч - парк, школи, супермаркети. Під будинком зупинка маршруток до метро та по Ірпеню. До Центральної площі - 10 хвилин пішки.
Для любителів спорту - через дорогу стадіон.
Квартира охайна, повністю придатна для життя. Залишається все.",36500,Бізнес,https://www.olx.ua/d/uk/obyavlenie/tsentr-zahod-ta-zhivi-3k-z-remontom-ndivdualne-gazove-opalennya-IDQPGHa.html,Опубліковано Сьогодні о 11:06
"Двох кімнатна Проспект Миру. Друга Поліклініка.Подобово, погодинно.","Різні Райони Міста.Здам двох кімнатну квартиру.З свіжим євроремонтом. Проспект Миру..Поліклініка2..Світла та дуже тепла..Максимально зручні умови.З шикарним видом на місто особливо в нічний час.Чистоту гарантуємо..Завжди раді чистоплотним,акуратним,відповідальним клієнтам.",750,Бізнес,https://www.olx.ua/d/uk/obyavlenie/dvoh-kmnatna-prospekt-miru-druga-polklnka-podobovo-pogodinno-IDCtuse.html,Опубліковано Сьогодні о 11:07
"Однушка с дизайнерским ремонтом в Буче. Рядом лес, выезд на Киев","Продается уютное и стильное место для жизни в живописном, тихом месте. Эта квартира идеально подходит для тех, кто ищет уютное жилье с высоким качеством отделки и роскошными мебельными решениями.

Сделан дизайнерский ремонт. Все материалы использовались только высокого качества. Вы полюбите эти стильные отделочные материалы и красивые детали, такие как столешницы под мрамор и качественный паркет.

Расположенная рядом с настоящим хвойным лесом, эта квартира предлагает свежий воздух и потрясающий вид на природу. В то же время, вы будете находиться в шаговой доступности от широкого спектра магазинов, ресторанов и других удобств. Быстрый выезд на Киев также обеспечит легкий доступ к городским достопримечательностям и бизнес-центрам.

Не упустите свой шанс на приобретение этой большой квартиры-студии с дизайнерским ремонтом!",47000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/odnushka-s-dizaynerskim-remontom-v-buche-ryadom-les-vyezd-na-kiev-IDR8pMr.html,Опубліковано Сьогодні о 11:05
Квартира 2х комн  новострой жк Жовтневый Жуковского Соборный Нагорный,"Продам квартиру в новостройке ЖК Октябрьский
Современный новострой бизнес класса клубного типа с подземным паркингом на 50 авто и электроподогрева пандуса
Высота потолков в квартирах 3м
Отопление – индивидуальное электро
Центральное водоснабжение с системой доочистки воды
Лифты Wittur , Германия , грузопассажирские

Окна – металлопластиковые ламинированные витражи WDS с двухкамерным мультифункциональным.
стеклопакетом и трехконтурным уплотнителем.

Фасад навесной, керамогранитный вентилируемый на основе алюминиевой подсистемы и базальтового утеплителя (негорючий и безопасный).

Здача в експлуатацію у 4 кварталі 2022 року, договір переуступки прав власності
Контроль доступу до будинку - із застосуванням лицьової біометрії та RFID паркування
Цілодобове відеоспостереження",72100,Бізнес,https://www.olx.ua/d/uk/obyavlenie/kvartira-2h-komn-novostroy-zhk-zhovtnevyy-zhukovskogo-sobornyy-nagornyy-IDQ9Cmp.html,Опубліковано Сьогодні о 11:09
Продається квартира,"Продається квартира в старому фонді,окремий захід в квартиру, квартира під ремонт є інд.опалення,камін є великий двір місце під авто можна зробити зону відпочинку.",32500,Бізнес,https://www.olx.ua/d/uk/obyavlenie/prodatsya-kvartira-IDQPGSW.html,Опубліковано Сьогодні о 11:08
Оренда перукарня. Крісла або приміщення .,Вашій увазі діючий бізнес. Можливість взяти в оренду приміщення або крісло перукаря та місце для манікюру.Дзвоніть уточнюйте. Місце знаходження:м. Черкаси вул. Гетьмана Сагайдачного буд. 168,1000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/orenda-perukarnya-krsla-abo-primschennya-IDR8pZa.html,Опубліковано Сьогодні о 11:09
Квартира 2х комн  новострой жк Жовтневый Жуковского Соборный Нагорный,"Продам квартиру в новостройке ЖК Октябрьский
Современный новострой бизнес класса клубного типа с подземным паркингом на 50 авто и электроподогрева пандуса
Высота потолков в квартирах 3м
Отопление – индивидуальное электро
Центральное водоснабжение с системой доочистки воды
Лифты Wittur , Германия , грузопассажирские

Окна – металлопластиковые ламинированные витражи WDS с двухкамерным мультифункциональным.
стеклопакетом и трехконтурным уплотнителем.

Фасад навесной, керамогранитный вентилируемый на основе алюминиевой подсистемы и базальтового утеплителя (негорючий и безопасный).

Здача в експлуатацію у 4 кварталі 2022 року, договір переуступки прав власності
Контроль доступу до будинку - із застосуванням лицьової біометрії та RFID паркування
Цілодобове відеоспостереження",72100,Бізнес,https://www.olx.ua/d/uk/obyavlenie/kvartira-2h-komn-novostroy-zhk-zhovtnevyy-zhukovskogo-sobornyy-nagornyy-IDQ9Cmp.html,Опубліковано Сьогодні о 11:09
"Продам 3 к.кв,НАУ, КПИ,Шулявка,Ереванская ,Чоколивка","Солом‘янський район,
Чоколівка
Первомайський масив
Вул.Єреванська,14
Чудова трикімнатна квартира на 4 поверсі 5 поверхового цегляного будинку.
Параметри : 57/32/7 висота стелі 2,55 м.
Велика кімната, об’єднана з кухнею, та дві окремі кімнати, роздільний збільшений санвузол.

-У вітальні розкладний диван і шафа.
У спальні двоспальне ліжко, велика шафа та дзеркальне панно, що надає кімнаті більшого простору.

-Якісний ремонт, замінена проводка, утеплені та звукоізольовані стіни. Гідроізольована підлога з ламінатом. Якісні двері, бойлер.

-Мебльована, красива і охайна квартира, готова до заселення. Засклений балкон.Вода на лічильниках.

Доглянутий будинок і під‘їзд.
Дуже зручна інфраструктура: поруч магазини, дитячі садки і школи, станція метро Шулявка ,КПІ,10 хв. маршруткою.
Документам більше трьох років.
По ціні не великий діалог.",76000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/prodam-3-k-kv-nau-kpi-shulyavka-erevanskaya-chokolivka-IDQSk1I.html,Опубліковано Сьогодні о 11:06
Cдам 1к Слобожанский левый берег Правда кино,"Сдам 1к Слобожанский рядом АТБ , Сильпо, до центра 15 мин все необходимое есть, фото реальные
рядом базар",6000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/cdam-1k-slobozhanskiy-levyy-bereg-pravda-kino-IDQYUnc.html,Опубліковано Сьогодні о 11:08
Элитный новострой. Квартира Посуточно и Почасово. Лушпы. ТРЦ Лавина,"ЖК Эспланада, Лушпы, 5 блок 25 (напротив ТРЦ Лавина)

Фото реальные. Квартира от владельца.
Возможна почасовая аренда - первый час 150 грн., каждый последующий 50 грн./час. Почасово сдается с 8.00 до 20.00 часов.

Шикарная однокомнатная квартира по улице Харьковская, возле ТРЦ Мануфактур и Лавина, через Харьковский мост самый центр. Рядом остановка маршрутного транспорта, автостоянка, кафе, ресторан, супермаркет.
Квартира укомплектована всем необходимым для комфортного проживания.
Расчетное время 12.00 часов.
Предоставляются отчетные документы командировочным по 2 и 3 группам (работа с предприятиями, НДС).

КВАРТИРА КАТЕГОРИЧЕСКИ НЕ СДАЁТСЯ ДЛЯ МЕРОПРИЯТИЙ, КОМПАНИЙ, ПРАЗДНОВАНИЙ КАКИХ-ЛИБО ТОРЖЕСТВ!!!
В СЛУЧАЕ ЕСЛИ В КВАРТИРЕ БУДЕТ НАХОДИТСЯ БОЛЕЕ ДОГОВОРЕННОГО КОЛИЧЕСТВА ЛЮДЕЙ, ТО ВСЕ БУДУТ ВЫСЕЛЕНЫ, БЕЗ ВОЗВРАТА ДЕНЕГ!!!

Цена проживания зависит от количества суток и гостей.
Стоимость может быть выше с учетом :
-Дат Бронирования
-Количества Гостей
-Общего периода Брони
Спасибо за Ваше Понимание",400,Бізнес,https://www.olx.ua/d/uk/obyavlenie/elitnyy-novostroy-kvartira-posutochno-i-pochasovo-lushpy-trts-lavina-IDO8ZmP.html,Опубліковано Сьогодні о 11:06
"3к Амстердам зданий будинок,комунікації підключені!n","Продається простора 3-кімнатна квартира  в зданій новобудові всі комунікації підключені, вже заселений. Будинок в чудовому молодому районі Озерна, новий активний район хороше розташування поруч ТЦ Агора та все необхідне для комфортного життя. Елітна новобудова бізнес-класу ЖК Амстердам ( 3 секція) знаходиться на 6 поверсі з 9, загальна площа 94 мкв, велика кухня 15. Квартира не кутова, східна сторона, стіни в 2,5 цегли +10см мін. вати, якісна новобудова. Кладовка йде бонусом!
За детальною інформацією телефонуйте!!",58000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/3k-amsterdam-zdaniy-budinok-komunkats-pdklyuchen-n-IDQ6lDG.html,Опубліковано Сьогодні о 11:07
Продам двухкомнатную квартиру ул. Нарымская,"Продам двухкомнатную квартиру на углу Рабочей и Уральской (ул. Нарымская 80)
     Продажа с мебелью и техникой, ремонт. 
Квартира угловая, но очень теплая. 
Подойдет как для жизни, так и под инвестицию. 
Развитая инфраструктура: супермаркеты, школа, садик, рынок. Отличная транспортная развязка.
Цена 34 000$",34000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/prodam-dvuhkomnatnuyu-kvartiru-ul-narymskaya-IDQIm9k.html,Опубліковано Сьогодні о 11:05
"Сдам 2 комн+кухня-студия ул. Успенская,2/4/ парк Шевченко/ ЖК Велмакс","Шикарная квартира в парке Шевченко  в новом жилом комплексе ЖК "" Велмакс""/ ул. УСПЕНСКАЯ, 2/4/парк Шевченко!
В квартире 2 спальни+кухня-студия, в каждой спальне балкон, кондиционер. В каждой спальне ванная комната, плюс гостевой сан узел. Всего 3 сан узла!
Кухня студия. Большая светлая студия. 4 Террасы. 
На кухне большой холодильник, посудомоечная машина, газовая плита.
Домофон, Вай-Фай, гардеробная, деревянная Мебель, финские окна двойной стеклопакет.
 Квартира укомплектована всем необходимым для жизни! Есть гардеробная! 
В доме закрытая, охраняемая территория, красивый благоустроенный двор.
В доме  есть консьерж, видеонаблюдение!
Цена аренды 1000 у.е.! Звоните!",1000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/sdam-2-komn-kuhnya-studiya-ul-uspenskaya-2-4-park-shevchenko-zhk-velmaks-IDHBhOA.html,Опубліковано Сьогодні о 11:08
Київ. Кімнати зі знижкою 70% переселенцям! Без комісії і застави!,"Кімнати у сучасних гуртожитках Ми зараз працюємо і на наших обєктах усі поселяються!
В перший місяць оренду за Вас сплачує благодійний фонд ""СИНЕРГІЯ заради ДОБРОБУТУ"".

Також періодично надається гуманітарна допомога (продукти харчування та теплі речі).

Житловий центр для евакуйованих осіб та сімей (сімейний гуртожиток). 

Є дитяча кімната.
Без комісійних!
Без заставної суми!
Без оплати за останній місяць!
Комунальні включені!

Надаємо кімнати без плати за оренду, - компенсація лише комунальних та послуг персонала в Києві та області тим, хто з регіонів, де ведуться/велися бойові діїї*, тим, у кого зовсім мало коштів на проживання:

- 28 ДНІВ: 2300-2900 грн  за всю 2-місну кімнату в залежності від її типу.

- ДОБА: 270-370 грн за всю 2-місну кімнату в залежності від її типу.

Оренду за Вас сплачує благодійний фонд.

Допоможемо постраждалим співвітчизникам адаптуватися в складних обставинах.

*Мається на увазі реєстрація в паспорті з таких областей: Чернігівська, Сумська, Харківська, Херсонська, Миколаївська, Запорізька, Донецька, Луганська, Київська, Житомирська, Одеська, Волинська, Дніпропетровська та місто Київ.",2900,Бізнес,https://www.olx.ua/d/uk/obyavlenie/kiv-kmnati-z-znizhkoyu-70-pereselentsyam-bez-koms-zastavi-IDOUK7l.html,Опубліковано Сьогодні о 11:09
2 кімнатна квартира 60 м2 з Ремонтом 21 Жемчужина,"Продам чудову 2 кімнатну квартиру з ексклюзивним дизайнерським ремонтом в Кадорі. 
Ремонт виконаний з дорогих якісних матеріалів від провідних світових виробників. 
Квартира перепланована в простору кухню-студію та 2 окремі спальні, санвузол 7 кв.м., обладнаний ванною та душовою. 
В інтер'єрі все продумано до дрібниць. 
Вбудовані меблі,техніка, предмети інтер'єру все на замовлення Італія,Іспанія
Охоронювана територія.
Закритий двір без машин
Зручне розташування.
Поруч Школи, ТРЦ, Садики, Супермаркети!
Кращу пропозицію!",58000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/2-kmnatna-kvartira-60-m2-z-remontom-21-zhemchuzhina-IDPWu9I.html,Опубліковано Сьогодні о 11:09
Київ. Кімнати зі знижкою 70% переселенцям! Без комісії і застави!,"Кімнати у сучасних гуртожитках Ми зараз працюємо і на наших обєктах усі поселяються!
В перший місяць оренду за Вас сплачує благодійний фонд ""СИНЕРГІЯ заради ДОБРОБУТУ"".

Також періодично надається гуманітарна допомога (продукти харчування та теплі речі).

Житловий центр для евакуйованих осіб та сімей (сімейний гуртожиток). 

Є дитяча кімната.
Без комісійних!
Без заставної суми!
Без оплати за останній місяць!
Комунальні включені!

Надаємо кімнати без плати за оренду, - компенсація лише комунальних та послуг персонала в Києві та області тим, хто з регіонів, де ведуться/велися бойові діїї*, тим, у кого зовсім мало коштів на проживання:

- 28 ДНІВ: 2300-2900 грн  за всю 2-місну кімнату в залежності від її типу.

- ДОБА: 270-370 грн за всю 2-місну кімнату в залежності від її типу.

Оренду за Вас сплачує благодійний фонд.

Допоможемо постраждалим співвітчизникам адаптуватися в складних обставинах.

*Мається на увазі реєстрація в паспорті з таких областей: Чернігівська, Сумська, Харківська, Херсонська, Миколаївська, Запорізька, Донецька, Луганська, Київська, Житомирська, Одеська, Волинська, Дніпропетровська та місто Київ.",2900,Бізнес,https://www.olx.ua/d/uk/obyavlenie/kiv-kmnati-z-znizhkoyu-70-pereselentsyam-bez-koms-zastavi-IDOUK7l.html,Опубліковано Сьогодні о 11:09
Продаж приміщення по вул. Київська,"ID: 170 427
Пропонується на покупку приміщення яке чудово підійде для будь якого виду діяльності. В приміщені зроблено сучасний ремонт встановлено індивідуальне опалення, такж є власний санвузол та кухня. Чудове місце розсташування поруч знаходиться зупинка громацького транспорту, зручне сполучення із будь якою частиною міста. 
Номер оголошення на сайті компанії: SC-170-427-LX.",75000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/prodazh-primschennya-po-vul-kivska-IDQPGqT.html,Опубліковано Сьогодні о 11:08
Готовий Таунхаус біля школи в Бучі за 63 000 у.е. ! Акційна ціна!,"НОВІ ТАУНХАУСИ В БУЧІ - (всього 20 доміків, площа 95 і 105 м2). 

Унікальні таунхауси на окремій закритій території, власний загальний спортивний та дитячий майданчик!

Дуже зручно! Такого більше немає. Поряд вся інфраструктура міста, садочки, школа, паркова зона, ресторани та магазини.

Наповнення - стяжка в жилих кімнатах і штукатурка гіпсова.Висока якість! Побудовані з керамоблоку, утеплення 10 см пінопласт. 

Коммунікації - Лічильники вода, електрика 15 квт, газ. Центральна вода та каналізація. 

ВАРТІСТЬ: внутрішніх 95м2, 105м2 - 63 000 у.е., бокові (дальні) 105 м2 - 70 000 у.е. Можлива розстрочка.",63000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/gotoviy-taunhaus-blya-shkoli-v-buch-za-63-000-u-e-aktsyna-tsna-IDQgJdo.html,Опубліковано Сьогодні о 11:06
"Сдам квартиру! Без комиссии! Можно помесячно! М Славутич, Центральная","Без комиссии!!! Хозяйка!

Сдам шикарную квартиру можно  можно помесячно
Залог в размере 1 месяца обязательно

ЖК Ривьера находится возле м Славутич
4 мин пешком, рядом два супермаркета

Квартира полностью укомплектована для комфортного проживания 

• кондиционер 
• стиральная машина 
• телевизор  Smart TV
• гладильная доска 
• электро чайник 
• духовка
• варочная поверхность

Готова к заселению",11000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/sdam-kvartiru-bez-komissii-mozhno-pomesyachno-m-slavutich-tsentralnaya-IDOGOwe.html,Опубліковано Сьогодні о 11:07
Сдам 1 комнатную квартиру,"Коммунальная квартира в центре города Кузнечная 2, из коммунальной только общий холл, Куня и сан.узел свой. Состоит из проходной комнаты 7 кВ.м и комнаты 20 кВ.м, есть кондиционер, двух спальный диван и вертолет",2500,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/sdam-1-komnatnuyu-kvartiru-IDR8pMd.html,Опубліковано Сьогодні о 11:05
"Продам склад 350м.кв,БЦ,Глубочицкая,40,Лукьяновка,Контрактовая","БЦ по ул.Глубочицкая, 40 продаются складские помещения от 27 м.кв. Цена 850$ за метр. Общая площадь этажа 350 метров, есть возможность приобрести отдельные блоки или весь этаж. Высота потолка 2.25 метров. Помещения отапливаются, частично есть окна, в некоторых помещениях есть свой с.у. Есть возможность провести дополнительные мокрые точки. Помещения расположены на цокольном этаже 7-ми этажного здания, подходит под офис, склад, интернет магазин. Все перегородки гипсокартонные. Можно объединять помещения в разные площади. Помещения продаются с ремонтом. В здании есть круглосуточная охрана, видеонаблюдение, парковка. Удобный заезд крупногабаритного транспорта, есть пандус для разгрузки товара. БЦ расположен в 17 минутах пешей доступности от метро Лукьяновская или 2 остановки на трамвае, маршрутке, остановка которых находится возле БЦ. До метро Контрактовая 3 остановки. Очень развитая инфраструктура: рядом отделение новой почты, отделение укрпочты находится в здании БЦ, рядом Банки, магазины и тд. Продажа от юридического лица. Предложение от собственника, без комиссий и переплат.",297500,Бізнес,https://www.olx.ua/d/uk/obyavlenie/prodam-sklad-350m-kv-bts-glubochitskaya-40-lukyanovka-kontraktovaya-IDQAeIC.html,Опубліковано Сьогодні о 11:09
Оренда кабінету  в салоні краси 15 днів.Оболонь,"300 метрів від метро Героїв Дніпра. Адреса Г.Дніпра 34, 2 поверх, фасад, бізнес центр. З 28.02 здається в оренду кабінет на 15 змін в салоні краси, але з окремим входом, під ключ.
Підійде для косметолога, майстра масажу, нарощування, татужу.
Вартість 2500 грн. (Вже з комунальними)
Є рукомийник, холодильник, кондиціонер.
Напарниця -косметолог, дуже душевна людина.",2500,Бізнес,https://www.olx.ua/d/uk/obyavlenie/orenda-kabnetu-v-salon-krasi-15-dnv-obolon-IDR22dc.html,Опубліковано Сьогодні о 11:09
Собственник сдаст 2 х кв на ПП,"Сдам свою 2 х комн квартиру на Павловом Поле,10 мин от станции м.23 августа одному или семье без маленьких детей и животных.Все есть а квартире.Только порядочным людям .Дополнительно оплачивается свет,вода,газ по счетчикам",5999,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/sobstvennik-sdast-2-h-kv-na-pp-IDQ0o0o.html,Опубліковано Сьогодні о 11:08
Видовая 1-комн. квартира 45 м2 с документами Центральный парк. Без %,"Предлагается в продажу 1-комнатная квартира в готовом комплексе ""МюнХаузен2"" возле Центрального парка.

Площадь квартиры - 45 м2. Кухня-гостиная с шикарным панорамным окном и видом на сосновый лес. Зона кухонного гарнитура удобно расположена в нише. Так же предусмотрена гардеробная комната. Просторный санузел практически 6 м2. 

Особое внимание нужно обратить на технологию строительства дома. ""МюнХаузен2"" выделяется среди остальных комплексов высоким качеством. Пирог стены 4-слойный - 60 см.:
1. Двойной керамический кирпич
2. Минеральная вата 150 мм.
3. Вентиляционная ниша.
4. Облицовочный кирпич.
Дом очень теплый, установлены энергосберегающие стеклопакеты, европейская фурнитура. В квартире индивидуальное газовое отопление- двухконтурный котел - Protherm.

Комплекс бизнес-класса, с подземным паркингом, закрытой территорией, колясочными, ландшафтным дизайном и современными зонами отдыха. Единственный комплекс в Украине с профессиональной шумоизоляцией.

Очень удобная локация - в пешей доступности Центральный парк, сосновый лес, рестораны, кофейни, супермаркеты ""Сильпо"", ""Новус"".

Очень выгодная стоимость - 32000$. 
Квартира готова к нотариальной сделке, дом сдан в эксплуатацию, подключены все коммуникации. Можно уже заходить на ремонт.

Минимальное оформление - 2%.

Звоните и записывайтесь на просмотр! Без комиссии для покупателя.",32000,Бізнес,https://www.olx.ua/d/uk/obyavlenie/vidovaya-1-komn-kvartira-45-m2-s-dokumentami-tsentralnyy-park-bez-IDNWEvx.html,Опубліковано Сьогодні о 11:06
Аренду 3-комнатную квартиру в доме премиум-класса ЖК “Триумф” 130м2,"Аренду 3-комнатную квартиру в доме премиум-класса ЖК “Триумф” (ул. Зверинецкая, 59). Общая площадь 130 кв.м. 

Планировка: 
- кухня-столовая, 
- гостиная, 
- спальня, 
- вторая спальня или кабинет, 
- гардеробная, 
- 2 с/у, 
- застекленная лоджия. 

В квартире выполнен высококачественный ремонт в стиле современная классика. Укомплектована мебелью из натурального дерева и встроенной бытовой техникой Siemens. Установлены системы кондиционирования Daikin, подогрев пола. Один из лучших жилых комплексов Киева – закрытая территория, круглосуточная охрана, карточная система доступа, гостевой и подземный паркинг, консьерж-сервис, спорт комплекс Sport Life Deluxe с бассейном, элитные рестораны. Рядом расположен Ботанический сад им. Н.Н. Гришка.

При отключении света , тепло и вода есть.
Низкий этаж!
Есть возможность аренды паркоместа за дополнительную плату.
Есть видео по запросу",1100,Бізнес,https://www.olx.ua/d/uk/obyavlenie/arendu-3-komnatnuyu-kvartiru-v-dome-premium-klassa-zhk-triumf-130m2-IDR3g0s.html,Опубліковано Сьогодні о 11:07
Продам дом р-н Таромское,"Продам 2х этажный дом в Таромском. Рядом река.
Общий участок 15 соток.  Дом приватизированный, с кадастровым номером . Гараж, летняя кухня , летний душ с туалетом во дворе,  летняя беседка.
МПО, скважина, газовое отопление. Полностью пригоден для жилья. Внутри дома санузел. 
Около дома остановка маршрутки.",70000,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/prodam-dom-r-n-taromskoe-IDNGxin.html,Опубліковано Сьогодні о 11:06
Сдаю 2х комнатную квартиру,"Хозяин. Сдаю 2 комнатную квартиру 1/1, 45 кв. м. Район Центрального рынка. Индивидуальное отопление, все удобства, бойлер, окна металлопласт, интернет,мебель, стиральная машина "" малютка"". 2000 грн. +коммуналка +залог.",2000,Приватна особа,https://www.olx.ua/d/uk/obyavlenie/sdayu-2h-komnatnuyu-kvartiru-IDR8pXI.html,Опубліковано Сьогодні о 11:09
